datetime,usage,temp,stress,load
2020-07-30 17:56:34.010534,75.0,70.908,3
2020-07-30 17:56:35.012506,74.6,70.908,3
2020-07-30 17:56:36.019537,1.5,68.756,0
2020-07-30 17:56:37.023070,1.0,67.142,0
2020-07-30 17:56:38.025709,0.5,66.604,0
2020-07-30 17:56:39.028480,0.0,65.528,0
2020-07-30 17:56:40.031083,0.0,64.99,0
2020-07-30 17:56:41.033657,0.5,64.452,0
2020-07-30 17:56:42.036271,0.0,64.452,0
2020-07-30 17:56:43.038839,0.0,63.376,0
2020-07-30 17:56:44.041446,0.0,62.838,0
2020-07-30 17:56:45.044017,0.0,62.838,0
2020-07-30 17:56:46.046583,0.0,62.838,0
2020-07-30 17:56:47.049188,0.0,62.838,0
2020-07-30 17:56:48.051789,0.5,62.3,0
2020-07-30 17:56:49.054657,1.2,62.3,0
2020-07-30 17:56:50.057529,0.0,62.3,0
2020-07-30 17:56:51.060245,0.0,61.762,0
2020-07-30 17:56:52.062979,0.2,61.224,0
2020-07-30 17:56:53.065557,0.3,61.224,0
2020-07-30 17:56:54.077000,98.5,64.452,4
2020-07-30 17:56:55.079378,100.0,65.528,4
2020-07-30 17:56:56.080945,100.0,67.142,4
2020-07-30 17:56:57.082872,100.0,67.68,4
2020-07-30 17:56:58.084816,100.0,68.218,4
2020-07-30 17:56:59.086744,100.0,68.756,4
2020-07-30 17:57:00.088707,100.0,69.294,4
2020-07-30 17:57:01.090686,100.0,69.294,4
2020-07-30 17:57:02.092849,100.0,69.832,4
2020-07-30 17:57:03.094773,100.0,69.294,4
2020-07-30 17:57:04.096794,98.5,70.37,4
2020-07-30 17:57:05.104270,1.7,67.142,0
2020-07-30 17:57:06.107653,0.0,65.528,0
2020-07-30 17:57:07.110189,0.0,64.99,0
2020-07-30 17:57:08.112784,0.2,63.914,0
2020-07-30 17:57:09.115385,0.3,63.914,0
2020-07-30 17:57:10.117987,0.0,63.376,0
2020-07-30 17:57:11.120677,0.2,62.3,0
2020-07-30 17:57:12.123355,0.0,62.3,0
2020-07-30 17:57:13.134874,27.3,63.376,1
2020-07-30 17:57:14.137336,25.0,63.376,1
2020-07-30 17:57:15.139461,25.0,63.376,1
2020-07-30 17:57:16.141391,25.2,63.914,1
2020-07-30 17:57:17.143332,25.2,63.376,1
2020-07-30 17:57:18.145247,25.0,63.914,1
2020-07-30 17:57:19.147241,24.8,63.376,1
2020-07-30 17:57:20.156944,98.8,65.528,4
2020-07-30 17:57:21.159410,100.0,67.142,4
2020-07-30 17:57:22.160947,100.0,67.68,4
2020-07-30 17:57:23.162903,99.5,68.218,4
2020-07-30 17:57:24.170262,1.7,66.066,0
2020-07-30 17:57:25.173808,0.0,64.452,0
2020-07-30 17:57:26.176409,0.0,63.376,0
2020-07-30 17:57:27.179032,1.5,63.376,0
2020-07-30 17:57:28.181929,0.0,62.3,0
2020-07-30 17:57:29.184782,0.0,62.3,0
2020-07-30 17:57:30.187631,0.2,61.224,0
2020-07-30 17:57:31.190386,0.0,61.224,0
2020-07-30 17:57:32.193077,0.2,62.3,0
2020-07-30 17:57:33.195674,0.0,61.224,0
2020-07-30 17:57:34.198244,0.0,60.686,0
2020-07-30 17:57:35.200845,0.5,61.224,0
2020-07-30 17:57:36.214178,76.0,63.376,3
2020-07-30 17:57:37.216667,74.8,64.452,3
2020-07-30 17:57:38.218710,75.0,65.528,3
2020-07-30 17:57:39.220843,75.2,65.528,3
2020-07-30 17:57:40.222867,75.0,66.604,3
2020-07-30 17:57:41.224970,75.0,66.604,3
2020-07-30 17:57:42.227249,75.0,66.604,3
2020-07-30 17:57:43.229246,75.0,66.604,3
2020-07-30 17:57:44.230951,75.2,67.142,3
2020-07-30 17:57:45.232937,74.8,67.142,3
2020-07-30 17:57:46.234911,75.0,67.142,3
2020-07-30 17:57:47.236917,73.6,67.68,3
2020-07-30 17:57:48.244384,52.7,67.142,2
2020-07-30 17:57:49.246764,50.0,66.604,2
2020-07-30 17:57:50.248784,49.9,66.066,2
2020-07-30 17:57:51.250867,50.0,66.604,2
2020-07-30 17:57:52.257904,75.1,66.604,3
2020-07-30 17:57:53.260357,74.8,67.68,3
2020-07-30 17:57:54.262489,75.2,67.68,3
2020-07-30 17:57:55.264560,75.0,68.218,3
2020-07-30 17:57:56.266569,75.0,68.756,3
2020-07-30 17:57:57.268527,75.0,68.756,3
2020-07-30 17:57:58.270476,75.0,68.756,3
2020-07-30 17:57:59.272522,74.2,69.294,3
2020-07-30 17:58:00.279975,26.4,68.218,1
2020-07-30 17:58:01.282541,25.4,67.142,1
2020-07-30 17:58:02.284690,25.0,67.142,1
2020-07-30 17:58:03.286627,25.1,66.604,1
2020-07-30 17:58:04.288584,25.0,66.604,1
2020-07-30 17:58:05.290520,25.0,66.604,1
2020-07-30 17:58:06.292519,25.4,66.604,1
2020-07-30 17:58:07.294458,25.0,66.066,1
2020-07-30 17:58:08.296353,25.1,65.528,1
2020-07-30 17:58:09.298318,25.0,65.528,1
2020-07-30 17:58:10.300290,24.8,65.528,1
2020-07-30 17:58:11.307421,98.8,67.142,4
2020-07-30 17:58:12.309881,100.0,68.756,4
2020-07-30 17:58:13.310947,100.0,68.756,4
2020-07-30 17:58:14.312869,100.0,69.294,4
2020-07-30 17:58:15.314972,99.2,69.294,4
2020-07-30 17:58:16.322137,51.4,68.756,2
2020-07-30 17:58:17.324590,50.0,68.756,2
2020-07-30 17:58:18.326557,49.9,68.218,2
2020-07-30 17:58:19.328569,50.0,67.68,2
2020-07-30 17:58:20.330609,50.0,67.68,2
2020-07-30 17:58:21.332632,50.4,67.68,2
2020-07-30 17:58:22.334554,50.0,67.68,2
2020-07-30 17:58:23.336493,50.0,67.68,2
2020-07-30 17:58:24.338396,50.0,67.68,2
2020-07-30 17:58:25.340433,49.4,68.218,2
2020-07-30 17:58:26.349479,98.5,69.294,4
2020-07-30 17:58:27.352020,100.0,69.832,4
2020-07-30 17:58:28.354185,100.0,70.37,4
2020-07-30 17:58:29.356333,100.0,70.908,4
2020-07-30 17:58:30.358422,100.0,71.446,4
2020-07-30 17:58:31.360468,100.0,71.446,4
2020-07-30 17:58:32.362443,100.0,71.984,4
2020-07-30 17:58:33.364345,100.0,71.984,4
2020-07-30 17:58:34.366277,100.0,71.446,4
2020-07-30 17:58:35.368225,100.0,71.984,4
2020-07-30 17:58:36.370170,100.0,72.522,4
2020-07-30 17:58:37.372174,100.0,72.522,4
2020-07-30 17:58:38.374277,100.0,72.522,4
2020-07-30 17:58:39.376301,97.5,73.06,4
2020-07-30 17:58:40.383630,2.7,69.832,0
2020-07-30 17:58:41.387082,0.2,68.756,0
2020-07-30 17:58:42.389797,0.0,67.68,0
2020-07-30 17:58:43.392606,0.2,66.604,0
2020-07-30 17:58:44.395186,0.0,66.604,0
2020-07-30 17:58:45.397780,0.0,66.604,0
2020-07-30 17:58:46.400419,0.0,65.528,0
2020-07-30 17:58:47.403153,0.2,64.99,0
2020-07-30 17:58:48.406022,1.5,65.528,0
2020-07-30 17:58:49.408921,0.0,64.452,0
2020-07-30 17:58:50.420577,27.4,65.528,1
2020-07-30 17:58:51.423100,25.0,66.066,1
2020-07-30 17:58:52.425106,25.0,66.066,1
2020-07-30 17:58:53.427041,25.0,65.528,1
2020-07-30 17:58:54.429010,25.1,65.528,1
2020-07-30 17:58:55.431025,24.9,66.066,1
2020-07-30 17:58:56.440415,75.6,67.68,3
2020-07-30 17:58:57.442907,75.4,68.756,3
2020-07-30 17:58:58.444900,75.0,68.756,3
2020-07-30 17:58:59.446855,75.2,68.756,3
2020-07-30 17:59:00.448900,75.0,69.832,3
2020-07-30 17:59:01.450882,74.6,69.294,3
2020-07-30 17:59:02.458788,1.5,67.68,0
2020-07-30 17:59:03.462503,0.5,65.528,0
2020-07-30 17:59:04.465129,0.0,65.528,0
2020-07-30 17:59:05.467778,0.0,64.99,0
2020-07-30 17:59:06.470420,0.5,64.452,0
2020-07-30 17:59:07.473172,0.2,64.452,0
2020-07-30 17:59:08.475740,0.0,63.376,0
2020-07-30 17:59:09.487266,98.5,66.604,4
2020-07-30 17:59:10.489725,100.0,67.68,4
2020-07-30 17:59:11.490947,100.0,68.756,4
2020-07-30 17:59:12.492902,100.0,69.832,4
2020-07-30 17:59:13.494878,100.0,69.832,4
2020-07-30 17:59:14.496794,100.0,70.908,4
2020-07-30 17:59:15.498807,99.3,70.908,4
2020-07-30 17:59:16.511674,1.5,68.756,0
2020-07-30 17:59:17.515076,0.0,66.604,0
2020-07-30 17:59:18.517701,0.0,66.066,0
2020-07-30 17:59:19.520371,0.2,65.528,0
2020-07-30 17:59:20.523157,0.2,64.99,0
2020-07-30 17:59:21.525783,0.0,64.452,0
2020-07-30 17:59:22.528364,0.0,64.452,0
2020-07-30 17:59:23.530968,0.2,64.452,0
2020-07-30 17:59:24.533537,0.3,64.452,0
2020-07-30 17:59:25.536262,0.0,63.376,0
2020-07-30 17:59:26.538851,0.0,63.376,0
2020-07-30 17:59:27.550257,51.1,64.452,2
2020-07-30 17:59:28.552802,50.2,65.528,2
2020-07-30 17:59:29.554851,50.0,66.066,2
2020-07-30 17:59:30.556796,50.0,66.604,2
2020-07-30 17:59:31.558859,50.0,66.604,2
2020-07-30 17:59:32.560842,50.2,66.604,2
2020-07-30 17:59:33.562829,50.0,66.604,2
2020-07-30 17:59:34.564697,50.0,67.142,2
2020-07-30 17:59:35.566687,49.4,67.142,2
2020-07-30 17:59:36.574627,2.0,66.604,0
2020-07-30 17:59:37.577143,0.0,64.452,0
2020-07-30 17:59:38.579939,0.0,64.452,0
2020-07-30 17:59:39.591001,98.5,66.604,4
2020-07-30 17:59:40.593468,100.0,68.218,4
2020-07-30 17:59:41.595427,100.0,68.756,4
2020-07-30 17:59:42.597387,99.8,68.756,4
2020-07-30 17:59:43.604723,51.4,69.294,2
2020-07-30 17:59:44.607180,50.0,68.756,2
2020-07-30 17:59:45.609137,50.1,67.68,2
2020-07-30 17:59:46.610946,50.2,68.756,2
2020-07-30 17:59:47.612885,50.1,68.218,2
2020-07-30 17:59:48.614956,50.5,67.68,2
2020-07-30 17:59:49.617094,50.0,67.68,2
2020-07-30 17:59:50.619156,49.4,68.218,2
2020-07-30 17:59:51.626907,98.8,68.756,4
2020-07-30 17:59:52.629360,100.0,69.832,4
2020-07-30 17:59:53.630960,100.0,70.37,4
2020-07-30 17:59:54.633017,100.0,70.908,4
2020-07-30 17:59:55.634927,100.0,71.446,4
2020-07-30 17:59:56.636839,100.0,71.984,4
2020-07-30 17:59:57.638806,100.0,71.984,4
2020-07-30 17:59:58.640955,100.0,71.984,4
2020-07-30 17:59:59.643093,98.7,72.522,4
2020-07-30 18:00:00.650723,1.7,69.832,0
2020-07-30 18:00:01.653264,0.3,67.68,0
2020-07-30 18:00:02.656186,0.0,67.142,0
2020-07-30 18:00:03.658844,0.0,66.066,0
2020-07-30 18:00:04.670185,98.5,69.832,4
