datetime,usage,temp,stress,load
2020-07-31 21:21:22.389637,0.3,41.856,0
2020-07-31 21:21:23.392244,0.0,41.856,0
2020-07-31 21:21:24.394736,0.0,41.856,0
2020-07-31 21:21:25.397301,0.0,41.318,0
2020-07-31 21:21:26.399876,0.3,41.318,0
2020-07-31 21:21:27.402440,0.0,41.318,0
2020-07-31 21:21:28.404928,0.0,40.78,0
2020-07-31 21:21:29.407457,0.0,41.318,0
2020-07-31 21:21:30.410083,0.2,40.78,0
2020-07-31 21:21:31.421360,49.5,42.932,2
2020-07-31 21:21:32.423782,50.0,42.932,2
2020-07-31 21:21:33.425729,50.0,44.546,2
2020-07-31 21:21:34.427659,49.9,44.546,2
2020-07-31 21:21:35.429580,50.2,44.546,2
2020-07-31 21:21:36.431595,50.0,45.084,2
2020-07-31 21:21:37.433517,50.0,45.084,2
2020-07-31 21:21:38.435450,50.0,45.084,2
2020-07-31 21:21:39.437383,49.4,45.622,2
2020-07-31 21:21:40.444507,25.6,45.084,1
2020-07-31 21:21:41.446899,25.0,44.546,1
2020-07-31 21:21:42.448883,25.2,44.008,1
2020-07-31 21:21:43.450787,24.9,45.084,1
2020-07-31 21:21:44.452716,25.0,44.546,1
2020-07-31 21:21:45.454605,25.0,44.546,1
2020-07-31 21:21:46.456674,24.9,44.008,1
2020-07-31 21:21:47.458648,25.2,44.546,1
2020-07-31 21:21:48.460588,24.9,44.546,1
2020-07-31 21:21:49.462419,25.0,44.546,1
2020-07-31 21:21:50.464372,25.0,45.084,1
2020-07-31 21:21:51.466377,25.1,44.008,1
2020-07-31 21:21:52.468323,25.2,44.008,1
2020-07-31 21:21:53.470219,25.0,44.546,1
2020-07-31 21:21:54.472137,24.9,44.008,1
2020-07-31 21:21:55.474028,25.0,44.546,1
2020-07-31 21:21:56.475941,24.9,45.084,1
2020-07-31 21:21:57.477856,24.4,44.008,1
2020-07-31 21:21:58.484964,49.9,45.084,2
2020-07-31 21:21:59.487384,50.0,46.16,2
2020-07-31 21:22:00.489391,50.2,46.16,2
2020-07-31 21:22:01.491397,49.6,46.16,2
2020-07-31 21:22:02.498369,99.0,47.774,4
2020-07-31 21:22:03.500820,100.0,48.312,4
2020-07-31 21:22:04.502827,100.0,48.312,4
2020-07-31 21:22:05.504777,99.3,49.388,4
2020-07-31 21:22:06.511891,25.4,48.312,1
2020-07-31 21:22:07.514315,25.0,47.236,1
2020-07-31 21:22:08.516274,25.0,47.236,1
2020-07-31 21:22:09.518229,25.6,46.698,1
2020-07-31 21:22:10.520409,25.0,46.16,1
2020-07-31 21:22:11.522444,25.0,46.16,1
2020-07-31 21:22:12.524341,25.0,45.622,1
2020-07-31 21:22:13.526283,25.0,46.16,1
2020-07-31 21:22:14.528193,25.6,46.16,1
2020-07-31 21:22:15.530258,24.9,46.16,1
2020-07-31 21:22:16.532304,25.0,45.084,1
2020-07-31 21:22:17.534266,25.0,46.16,1
2020-07-31 21:22:18.536161,25.1,46.16,1
2020-07-31 21:22:19.538121,24.7,46.16,1
2020-07-31 21:22:20.545543,0.0,44.546,0
2020-07-31 21:22:21.548932,0.0,44.008,0
2020-07-31 21:22:22.551519,0.0,42.932,0
2020-07-31 21:22:23.554120,0.0,42.932,0
2020-07-31 21:22:24.556652,0.0,42.932,0
2020-07-31 21:22:25.559337,0.0,42.394,0
2020-07-31 21:22:26.561884,0.0,42.932,0
2020-07-31 21:22:27.564419,0.0,42.394,0
2020-07-31 21:22:28.566973,0.0,42.394,0
2020-07-31 21:22:29.569690,0.2,41.856,0
2020-07-31 21:22:30.572338,0.0,41.856,0
2020-07-31 21:22:31.574970,0.0,41.856,0
2020-07-31 21:22:32.577571,0.0,41.856,0
2020-07-31 21:22:33.580195,0.2,41.856,0
2020-07-31 21:22:34.582798,0.0,41.318,0
2020-07-31 21:22:35.585358,0.0,41.318,0
2020-07-31 21:22:36.588011,0.2,41.318,0
2020-07-31 21:22:37.590629,0.0,40.78,0
2020-07-31 21:22:38.593231,0.2,41.318,0
2020-07-31 21:22:39.604583,75.8,44.008,3
2020-07-31 21:22:40.607001,75.0,45.084,3
2020-07-31 21:22:41.608321,75.2,45.622,3
2020-07-31 21:22:42.610316,75.0,46.698,3
2020-07-31 21:22:43.612238,75.0,46.698,3
2020-07-31 21:22:44.614142,75.0,47.774,3
2020-07-31 21:22:45.616076,75.0,47.774,3
2020-07-31 21:22:46.618162,75.0,47.774,3
2020-07-31 21:22:47.620118,75.0,48.312,3
2020-07-31 21:22:48.622048,75.0,48.312,3
2020-07-31 21:22:49.623952,75.0,48.312,3
2020-07-31 21:22:50.625911,75.0,49.388,3
2020-07-31 21:22:51.627929,74.8,49.388,3
2020-07-31 21:22:52.629894,75.2,48.312,3
2020-07-31 21:22:53.631840,75.0,49.388,3
2020-07-31 21:22:54.633761,75.0,49.388,3
2020-07-31 21:22:55.635748,73.0,49.388,3
2020-07-31 21:22:56.642933,2.7,47.236,0
2020-07-31 21:22:57.646335,0.0,45.622,0
2020-07-31 21:22:58.648950,0.0,44.546,0
2020-07-31 21:22:59.660277,27.0,45.622,1
2020-07-31 21:23:00.662703,25.0,46.16,1
2020-07-31 21:23:01.664720,25.2,45.622,1
2020-07-31 21:23:02.666848,25.0,45.622,1
2020-07-31 21:23:03.673837,75.7,47.774,3
2020-07-31 21:23:04.676274,75.0,48.312,3
2020-07-31 21:23:05.678319,75.2,48.85,3
2020-07-31 21:23:06.680202,75.0,49.388,3
2020-07-31 21:23:07.682171,74.8,49.388,3
2020-07-31 21:23:08.684092,75.0,49.388,3
2020-07-31 21:23:09.686020,75.0,49.388,3
2020-07-31 21:23:10.687952,75.0,49.926,3
2020-07-31 21:23:11.689972,75.2,49.926,3
2020-07-31 21:23:12.691987,73.8,50.464,3
2020-07-31 21:23:13.698367,98.5,50.464,4
2020-07-31 21:23:14.700810,100.0,51.002,4
2020-07-31 21:23:15.702859,100.0,51.54,4
2020-07-31 21:23:16.704766,100.0,51.54,4
2020-07-31 21:23:17.706733,99.3,52.078,4
2020-07-31 21:23:18.713072,2.2,49.388,0
2020-07-31 21:23:19.716087,0.0,47.774,0
2020-07-31 21:23:20.718724,0.0,46.16,0
2020-07-31 21:23:21.721530,0.0,45.622,0
2020-07-31 21:23:22.724147,0.0,45.084,0
2020-07-31 21:23:23.735571,51.2,47.236,2
2020-07-31 21:23:24.738007,50.0,47.774,2
2020-07-31 21:23:25.740004,50.2,47.774,2
2020-07-31 21:23:26.742082,50.1,48.312,2
2020-07-31 21:23:27.744033,50.0,48.312,2
2020-07-31 21:23:28.745981,50.0,48.312,2
2020-07-31 21:23:29.747858,50.0,48.312,2
2020-07-31 21:23:30.749851,50.4,48.312,2
2020-07-31 21:23:31.751877,49.5,48.312,2
2020-07-31 21:23:32.759777,98.3,49.926,4
2020-07-31 21:23:33.762227,100.0,50.464,4
2020-07-31 21:23:34.764280,100.0,51.002,4
2020-07-31 21:23:35.766350,99.5,51.54,4
2020-07-31 21:23:36.773529,75.5,51.54,3
2020-07-31 21:23:37.775980,75.0,51.002,3
2020-07-31 21:23:38.777937,75.0,51.54,3
2020-07-31 21:23:39.779892,75.2,51.54,3
2020-07-31 21:23:40.782015,75.2,51.54,3
2020-07-31 21:23:41.784157,74.8,51.54,3
2020-07-31 21:23:42.786097,75.0,51.54,3
2020-07-31 21:23:43.787993,75.0,51.54,3
2020-07-31 21:23:44.789042,75.2,51.54,3
2020-07-31 21:23:45.791007,73.8,51.54,3
2020-07-31 21:23:46.798365,26.4,50.464,1
2020-07-31 21:23:47.800806,25.0,49.388,1
2020-07-31 21:23:48.802799,25.0,48.312,1
2020-07-31 21:23:49.804696,25.0,48.85,1
2020-07-31 21:23:50.806654,25.0,48.312,1
2020-07-31 21:23:51.808319,25.2,48.312,1
2020-07-31 21:23:52.810528,25.0,48.312,1
2020-07-31 21:23:53.812547,25.0,47.774,1
2020-07-31 21:23:54.814426,25.0,48.312,1
2020-07-31 21:23:55.816357,25.0,47.236,1
2020-07-31 21:23:56.818266,25.2,47.236,1
2020-07-31 21:23:57.820246,25.0,47.236,1
2020-07-31 21:23:58.822377,24.6,46.16,1
2020-07-31 21:23:59.829987,98.8,49.388,4
2020-07-31 21:24:00.832394,100.0,50.464,4
2020-07-31 21:24:01.834396,100.0,50.464,4
2020-07-31 21:24:02.836524,100.0,51.54,4
2020-07-31 21:24:03.838320,100.0,51.54,4
2020-07-31 21:24:04.840251,99.0,52.078,4
2020-07-31 21:24:05.847668,26.6,50.464,1
2020-07-31 21:24:06.850199,25.4,49.388,1
2020-07-31 21:24:07.852169,24.9,48.85,1
2020-07-31 21:24:08.854088,25.0,48.312,1
2020-07-31 21:24:09.856033,25.0,48.312,1
2020-07-31 21:24:10.857957,24.9,47.774,1
2020-07-31 21:24:11.859967,25.4,47.774,1
2020-07-31 21:24:12.861888,25.0,47.774,1
2020-07-31 21:24:13.863825,24.9,47.774,1
2020-07-31 21:24:14.865747,25.0,47.774,1
2020-07-31 21:24:15.867807,25.0,47.236,1
2020-07-31 21:24:16.869791,25.3,47.236,1
2020-07-31 21:24:17.871761,25.0,47.774,1
2020-07-31 21:24:18.873881,25.0,47.236,1
2020-07-31 21:24:19.875800,25.0,47.236,1
2020-07-31 21:24:20.877758,24.5,46.698,1
2020-07-31 21:24:21.885008,2.7,46.698,0
2020-07-31 21:24:22.888380,0.0,45.084,0
2020-07-31 21:24:23.891028,0.0,44.546,0
2020-07-31 21:24:24.893831,0.0,44.546,0
2020-07-31 21:24:25.896455,0.0,44.008,0
2020-07-31 21:24:26.899049,0.0,44.546,0
2020-07-31 21:24:27.901669,0.0,44.008,0
2020-07-31 21:24:28.913269,75.8,46.16,3
2020-07-31 21:24:29.915699,75.0,47.774,3
2020-07-31 21:24:30.917712,75.0,48.312,3
2020-07-31 21:24:31.919852,75.2,48.312,3
2020-07-31 21:24:32.921830,75.0,48.312,3
2020-07-31 21:24:33.923776,75.7,49.388,3
2020-07-31 21:24:34.925911,75.0,49.388,3
2020-07-31 21:24:35.928012,75.2,49.388,3
2020-07-31 21:24:36.930043,75.0,49.388,3
2020-07-31 21:24:37.933993,73.8,49.388,3
2020-07-31 21:24:38.941487,1.5,47.774,0
2020-07-31 21:24:39.944884,0.0,46.16,0
2020-07-31 21:24:40.947659,0.8,45.622,0
2020-07-31 21:24:41.950635,0.2,45.084,0
2020-07-31 21:24:42.962089,27.0,45.622,1
2020-07-31 21:24:43.964522,25.0,46.16,1
2020-07-31 21:24:44.966504,24.9,46.16,1
2020-07-31 21:24:45.968465,25.2,46.16,1
2020-07-31 21:24:46.970572,25.0,46.16,1
2020-07-31 21:24:47.972524,24.9,45.622,1
2020-07-31 21:24:48.974477,24.8,46.16,1
2020-07-31 21:24:49.982171,75.1,48.312,3
2020-07-31 21:24:50.984616,74.8,48.312,3
2020-07-31 21:24:51.986703,75.0,48.85,3
2020-07-31 21:24:52.988319,75.2,49.388,3
2020-07-31 21:24:53.990281,75.0,49.926,3
2020-07-31 21:24:54.992201,75.0,49.388,3
2020-07-31 21:24:55.994122,75.0,49.388,3
2020-07-31 21:24:56.995958,74.8,49.926,3
2020-07-31 21:24:57.997893,75.0,50.464,3
2020-07-31 21:24:58.999848,75.2,50.464,3
2020-07-31 21:25:00.001789,75.0,50.464,3
2020-07-31 21:25:01.008328,75.1,51.002,3
2020-07-31 21:25:02.010459,75.0,50.464,3
2020-07-31 21:25:03.012528,73.0,50.464,3
2020-07-31 21:25:04.019592,27.8,49.388,1
2020-07-31 21:25:05.022010,24.9,49.388,1
2020-07-31 21:25:06.024050,25.0,48.312,1
2020-07-31 21:25:07.026072,24.9,48.312,1
2020-07-31 21:25:08.028012,25.0,47.774,1
2020-07-31 21:25:09.029990,25.4,47.236,1
2020-07-31 21:25:10.031939,24.9,47.774,1
2020-07-31 21:25:11.033814,25.0,47.236,1
2020-07-31 21:25:12.035788,24.9,47.236,1
2020-07-31 21:25:13.037684,25.2,47.236,1
2020-07-31 21:25:14.039706,25.3,47.236,1
2020-07-31 21:25:15.041654,25.0,47.236,1
2020-07-31 21:25:16.043698,25.0,47.236,1
2020-07-31 21:25:17.045573,24.9,46.698,1
2020-07-31 21:25:18.047559,25.0,46.16,1
2020-07-31 21:25:19.049575,25.4,47.236,1
2020-07-31 21:25:20.051498,24.9,47.236,1
2020-07-31 21:25:21.053462,24.2,47.236,1
2020-07-31 21:25:22.060605,98.5,48.85,4
2020-07-31 21:25:23.063046,100.0,49.388,4
2020-07-31 21:25:24.065060,100.0,50.464,4
2020-07-31 21:25:25.067166,100.0,50.464,4
2020-07-31 21:25:26.068317,100.0,51.54,4
2020-07-31 21:25:27.070273,100.0,51.54,4
2020-07-31 21:25:28.072199,98.3,51.54,4
2020-07-31 21:25:29.086858,26.0,49.926,1
2020-07-31 21:25:30.089274,25.1,49.388,1
2020-07-31 21:25:31.091256,25.0,48.312,1
2020-07-31 21:25:32.093193,24.9,48.312,1
2020-07-31 21:25:33.095070,25.0,47.774,1
2020-07-31 21:25:34.096994,25.0,47.236,1
2020-07-31 21:25:35.098999,25.1,47.774,1
2020-07-31 21:25:36.100927,25.0,47.774,1
2020-07-31 21:25:37.102864,24.9,47.236,1
2020-07-31 21:25:38.104770,25.0,47.774,1
2020-07-31 21:25:39.106698,25.0,47.236,1
2020-07-31 21:25:40.108418,24.9,46.698,1
2020-07-31 21:25:41.117922,52.9,48.312,2
2020-07-31 21:25:42.120364,50.0,48.312,2
2020-07-31 21:25:43.122291,50.0,48.312,2
2020-07-31 21:25:44.124235,49.6,49.388,2
2020-07-31 21:25:45.131623,26.7,47.236,1
2020-07-31 21:25:46.134058,25.0,47.774,1
2020-07-31 21:25:47.136139,24.9,47.236,1
2020-07-31 21:25:48.138059,25.0,47.236,1
2020-07-31 21:25:49.140018,25.1,47.236,1
2020-07-31 21:25:50.148997,1.5,46.16,0
2020-07-31 21:25:51.152391,0.0,45.084,0
2020-07-31 21:25:52.155127,0.0,44.546,0
2020-07-31 21:25:53.157709,0.0,44.008,0
2020-07-31 21:25:54.160394,0.2,44.008,0
2020-07-31 21:25:55.162957,0.0,44.008,0
2020-07-31 21:25:56.165540,0.0,43.47,0
2020-07-31 21:25:57.168085,0.7,43.47,0
2020-07-31 21:25:58.179564,75.6,46.16,3
2020-07-31 21:25:59.181991,75.0,47.236,3
2020-07-31 21:26:00.183970,75.0,48.312,3
2020-07-31 21:26:01.185936,75.1,47.774,3
2020-07-31 21:26:02.188140,2.5,46.16,3
2020-07-31 21:26:03.200113,2.2,45.084,0
2020-07-31 21:26:04.203505,0.0,44.546,0
2020-07-31 21:26:05.206127,0.0,44.008,0
2020-07-31 21:26:06.208897,0.0,44.008,0
2020-07-31 21:26:07.211525,0.0,44.008,0
2020-07-31 21:26:08.214101,0.0,43.47,0
2020-07-31 21:26:09.216596,0.0,42.932,0
2020-07-31 21:26:10.219201,0.0,42.932,0
2020-07-31 21:26:11.221754,0.0,42.932,0
2020-07-31 21:26:12.224345,0.0,42.932,0
2020-07-31 21:26:13.226913,0.0,42.394,0
2020-07-31 21:26:14.229642,0.2,42.394,0
2020-07-31 21:26:15.232251,0.0,42.394,0
2020-07-31 21:26:16.234973,0.0,41.856,0
2020-07-31 21:26:17.237548,0.0,41.856,0
2020-07-31 21:26:18.240242,0.2,41.856,0
2020-07-31 21:26:19.252218,51.9,44.008,2
2020-07-31 21:26:20.254669,50.0,45.084,2
2020-07-31 21:26:21.256628,50.0,45.084,2
2020-07-31 21:26:22.258668,50.1,45.622,2
2020-07-31 21:26:23.260534,50.0,46.16,2
2020-07-31 21:26:24.262406,50.0,46.16,2
2020-07-31 21:26:25.264340,50.0,46.698,2
2020-07-31 21:26:26.266232,49.9,47.236,2
2020-07-31 21:26:27.268153,50.4,47.236,2
2020-07-31 21:26:28.270059,50.0,47.236,2
2020-07-31 21:26:29.271991,49.9,47.236,2
2020-07-31 21:26:30.273898,50.0,47.236,2
2020-07-31 21:26:31.275825,50.0,47.236,2
2020-07-31 21:26:32.277692,50.0,47.236,2
2020-07-31 21:26:33.279658,50.4,47.236,2
2020-07-31 21:26:34.281551,49.9,47.774,2
2020-07-31 21:26:35.283476,50.0,47.236,2
2020-07-31 21:26:36.285338,50.0,48.312,2
2020-07-31 21:26:37.287276,49.9,48.312,2
2020-07-31 21:26:38.289207,48.6,47.774,2
2020-07-31 21:26:39.296396,27.4,47.774,1
2020-07-31 21:26:40.298874,25.4,47.236,1
2020-07-31 21:26:41.301061,25.3,46.698,1
2020-07-31 21:26:42.303219,24.8,46.16,1
2020-07-31 21:26:43.313330,97.8,48.312,4
2020-07-31 21:26:44.315758,100.0,49.388,4
2020-07-31 21:26:45.317695,100.0,49.926,4
2020-07-31 21:26:46.319685,100.0,50.464,4
2020-07-31 21:26:47.321765,100.0,50.464,4
2020-07-31 21:26:48.323696,100.0,51.54,4
2020-07-31 21:26:49.325605,100.0,51.54,4
2020-07-31 21:26:50.327492,100.0,51.54,4
2020-07-31 21:26:51.329433,100.0,51.54,4
2020-07-31 21:26:52.331546,98.3,52.078,4
2020-07-31 21:26:53.339442,51.1,51.002,2
2020-07-31 21:26:54.341866,50.0,50.464,2
2020-07-31 21:26:55.343747,50.0,49.926,2
2020-07-31 21:26:56.345740,49.8,49.388,2
2020-07-31 21:26:57.352729,26.8,49.388,1
2020-07-31 21:26:58.355153,25.0,48.312,1
2020-07-31 21:26:59.357040,25.1,48.312,1
2020-07-31 21:27:00.358999,25.2,48.312,1
2020-07-31 21:27:01.360910,25.2,48.312,1
2020-07-31 21:27:02.363024,25.0,48.312,1
2020-07-31 21:27:03.364950,25.7,47.774,1
2020-07-31 21:27:04.367084,25.0,47.774,1
2020-07-31 21:27:05.369165,25.1,47.774,1
2020-07-31 21:27:06.371230,25.0,47.236,1
2020-07-31 21:27:07.373173,25.0,47.236,1
2020-07-31 21:27:08.375071,24.9,47.236,1
2020-07-31 21:27:09.376921,25.0,47.774,1
2020-07-31 21:27:10.379121,25.1,47.236,1
2020-07-31 21:27:11.381163,25.0,47.236,1
2020-07-31 21:27:12.383081,25.0,47.236,1
2020-07-31 21:27:13.385005,24.9,47.236,1
2020-07-31 21:27:14.386951,25.0,47.236,1
2020-07-31 21:27:15.388397,24.4,47.236,1
2020-07-31 21:27:16.397261,98.5,48.85,4
2020-07-31 21:27:17.399729,100.0,49.926,4
2020-07-31 21:27:18.401669,100.0,50.464,4
2020-07-31 21:27:19.403603,100.0,51.002,4
2020-07-31 21:27:20.405507,100.0,51.54,4
2020-07-31 21:27:21.407586,100.0,51.54,4
2020-07-31 21:27:22.409575,100.0,52.616,4
2020-07-31 21:27:23.411503,100.0,52.078,4
2020-07-31 21:27:24.413403,100.0,52.078,4
2020-07-31 21:27:25.415331,100.0,52.616,4
2020-07-31 21:27:26.417217,100.0,52.616,4
2020-07-31 21:27:27.418452,100.0,53.154,4
2020-07-31 21:27:28.420370,100.0,53.692,4
2020-07-31 21:27:29.422292,100.0,53.692,4
2020-07-31 21:27:30.424215,100.0,53.692,4
2020-07-31 21:27:31.426184,97.3,53.692,4
2020-07-31 21:27:32.433697,2.7,50.464,0
2020-07-31 21:27:33.437065,0.0,48.312,0
2020-07-31 21:27:34.439782,0.3,48.312,0
2020-07-31 21:27:35.442373,0.0,47.236,0
2020-07-31 21:27:36.444956,0.0,46.698,0
2020-07-31 21:27:37.456416,74.6,48.85,3
2020-07-31 21:27:38.458321,75.2,49.926,3
2020-07-31 21:27:39.460210,75.0,51.002,3
2020-07-31 21:27:40.462193,75.1,51.54,3
2020-07-31 21:27:41.469532,1.7,49.388,0
2020-07-31 21:27:42.471978,0.0,47.236,0
2020-07-31 21:27:43.474588,0.0,47.236,0
2020-07-31 21:27:44.477070,0.0,46.16,0
2020-07-31 21:27:45.479825,0.2,46.16,0
2020-07-31 21:27:46.482644,0.0,45.622,0
2020-07-31 21:27:47.485226,0.0,45.084,0
2020-07-31 21:27:48.487836,0.0,44.546,0
2020-07-31 21:27:49.490402,0.2,44.546,0
2020-07-31 21:27:50.493005,0.0,44.546,0
2020-07-31 21:27:51.495698,0.0,44.546,0
2020-07-31 21:27:52.498274,0.2,44.008,0
2020-07-31 21:27:53.500874,0.0,44.008,0
2020-07-31 21:27:54.512225,51.2,46.16,2
2020-07-31 21:27:55.514653,50.0,46.16,2
2020-07-31 21:27:56.516636,49.9,46.698,2
2020-07-31 21:27:57.518320,50.2,47.236,2
2020-07-31 21:27:58.520316,49.6,47.236,2
2020-07-31 21:27:59.527207,75.7,48.85,3
2020-07-31 21:28:00.529704,75.2,48.312,3
2020-07-31 21:28:01.531694,75.0,48.312,3
2020-07-31 21:28:02.533803,75.0,49.388,3
2020-07-31 21:28:03.535761,75.6,49.388,3
2020-07-31 21:28:04.537889,75.0,49.388,3
2020-07-31 21:28:05.540019,75.2,49.388,3
2020-07-31 21:28:06.542088,75.0,49.388,3
2020-07-31 21:28:07.544000,74.8,50.464,3
2020-07-31 21:28:08.545915,75.0,49.388,3
2020-07-31 21:28:09.547847,75.0,50.464,3
2020-07-31 21:28:10.549879,73.9,50.464,3
2020-07-31 21:28:11.557248,98.8,50.464,4
2020-07-31 21:28:12.559725,100.0,51.54,4
2020-07-31 21:28:13.561658,100.0,52.616,4
2020-07-31 21:28:14.563561,100.0,52.078,4
2020-07-31 21:28:15.565498,100.0,52.616,4
2020-07-31 21:28:16.567518,100.0,53.154,4
2020-07-31 21:28:17.569527,100.0,53.154,4
2020-07-31 21:28:18.571435,100.0,53.154,4
2020-07-31 21:28:19.573342,100.0,53.692,4
2020-07-31 21:28:20.575230,100.0,53.154,4
2020-07-31 21:28:21.577188,98.3,53.692,4
2020-07-31 21:28:22.584626,1.7,51.002,0
2020-07-31 21:28:23.588009,0.2,48.312,0
2020-07-31 21:28:24.590683,0.0,48.312,0
2020-07-31 21:28:25.593212,0.0,47.236,0
2020-07-31 21:28:26.604656,75.2,49.388,3
2020-07-31 21:28:27.607096,75.0,50.464,3
2020-07-31 21:28:28.608321,75.4,51.002,3
2020-07-31 21:28:29.610189,75.0,51.54,3
2020-07-31 21:28:30.612115,75.0,51.54,3
2020-07-31 21:28:31.614048,75.2,51.54,3
2020-07-31 21:28:32.615969,75.0,51.54,3
2020-07-31 21:28:33.617926,2.2,49.926,3
2020-07-31 21:28:34.629774,2.5,48.312,0
2020-07-31 21:28:35.633145,0.0,47.774,0
2020-07-31 21:28:36.635769,0.0,47.236,0
2020-07-31 21:28:37.638360,0.0,46.698,0
2020-07-31 21:28:38.640964,0.0,46.16,0
2020-07-31 21:28:39.652211,75.7,48.312,3
2020-07-31 21:28:40.654645,75.4,49.388,3
2020-07-31 21:28:41.656775,75.0,50.464,3
2020-07-31 21:28:42.658318,75.2,50.464,3
2020-07-31 21:28:43.660173,74.8,50.464,3
2020-07-31 21:28:44.662121,75.0,51.002,3
2020-07-31 21:28:45.664173,75.0,51.54,3
2020-07-31 21:28:46.666135,75.0,51.54,3
2020-07-31 21:28:47.668180,75.2,51.54,3
2020-07-31 21:28:48.670152,75.0,51.54,3
2020-07-31 21:28:49.672057,74.8,51.54,3
2020-07-31 21:28:50.674004,75.0,51.54,3
2020-07-31 21:28:51.675929,75.0,51.54,3
2020-07-31 21:28:52.677940,75.0,51.54,3
2020-07-31 21:28:53.679940,73.4,52.078,3
2020-07-31 21:28:54.686981,98.5,52.616,4
2020-07-31 21:28:55.689459,100.0,52.616,4
2020-07-31 21:28:56.691418,100.0,53.692,4
2020-07-31 21:28:57.693319,100.0,53.692,4
2020-07-31 21:28:58.695254,100.0,53.692,4
2020-07-31 21:28:59.697142,100.0,53.692,4
2020-07-31 21:29:00.698318,100.0,54.23,4
2020-07-31 21:29:01.700318,98.7,54.768,4
2020-07-31 21:29:02.708245,2.0,51.54,0
2020-07-31 21:29:03.711697,0.0,49.388,0
2020-07-31 21:29:04.714430,0.0,48.312,0
2020-07-31 21:29:05.717180,0.0,48.312,0
2020-07-31 21:29:06.728697,26.9,48.312,1
2020-07-31 21:29:07.731139,24.9,48.312,1
2020-07-31 21:29:08.733176,25.0,48.85,1
2020-07-31 21:29:09.735145,24.9,48.312,1
2020-07-31 21:29:10.737098,25.0,48.312,1
2020-07-31 21:29:11.739086,25.1,48.312,1
2020-07-31 21:29:12.741020,25.0,48.312,1
2020-07-31 21:29:13.742953,25.0,48.312,1
2020-07-31 21:29:14.744927,24.7,48.312,1
2020-07-31 21:29:15.754485,51.0,48.312,2
2020-07-31 21:29:16.756931,50.1,49.388,2
2020-07-31 21:29:17.758994,50.2,48.85,2
2020-07-31 21:29:18.760882,50.0,49.388,2
2020-07-31 21:29:19.762826,50.1,49.388,2
2020-07-31 21:29:20.764760,50.0,49.388,2
2020-07-31 21:29:21.766752,50.1,49.388,2
2020-07-31 21:29:22.768671,50.2,49.926,2
2020-07-31 21:29:23.770611,50.0,49.926,2
2020-07-31 21:29:24.772520,50.1,49.388,2
2020-07-31 21:29:25.774461,50.0,49.388,2
2020-07-31 21:29:26.776386,50.0,49.388,2
2020-07-31 21:29:27.778348,50.5,49.388,2
2020-07-31 21:29:28.780282,50.0,49.926,2
2020-07-31 21:29:29.782193,50.1,49.388,2
2020-07-31 21:29:30.784191,50.0,49.388,2
2020-07-31 21:29:31.786183,48.7,49.388,2
2020-07-31 21:29:32.795104,75.9,49.926,3
