datetime,usage,temp,stress,load
2020-07-29 17:02:21.492254,52.2,58.534,2
2020-07-29 17:02:22.494620,50.1,60.148,2
2020-07-29 17:02:23.496625,50.2,59.072,2
2020-07-29 17:02:24.498515,50.0,60.148,2
2020-07-29 17:02:25.500450,50.0,59.61,2
2020-07-29 17:02:26.502421,49.6,59.072,2
2020-07-29 17:02:27.509782,75.6,60.686,3
2020-07-29 17:02:28.512144,75.0,60.686,3
2020-07-29 17:02:29.514111,75.2,60.686,3
2020-07-29 17:02:30.516246,75.2,61.224,3
2020-07-29 17:02:31.518298,75.0,61.762,3
2020-07-29 17:02:32.520178,75.2,61.224,3
2020-07-29 17:02:33.522115,75.0,62.3,3
2020-07-29 17:02:34.523958,75.2,62.3,3
2020-07-29 17:02:35.525071,75.2,62.3,3
2020-07-29 17:02:36.527087,75.2,62.3,3
2020-07-29 17:02:37.529041,73.9,62.3,3
2020-07-29 17:02:38.536124,26.4,61.224,1
2020-07-29 17:02:39.538568,25.0,60.686,1
2020-07-29 17:02:40.540507,25.0,60.686,1
2020-07-29 17:02:41.542591,25.1,60.148,1
2020-07-29 17:02:42.544637,25.0,60.148,1
2020-07-29 17:02:43.546660,25.4,59.072,1
2020-07-29 17:02:44.548667,25.0,59.61,1
2020-07-29 17:02:45.550614,25.0,59.61,1
2020-07-29 17:02:46.552543,25.1,59.072,1
2020-07-29 17:02:47.554461,25.0,59.072,1
2020-07-29 17:02:48.556476,25.1,59.072,1
2020-07-29 17:02:49.563396,76.6,60.686,3
2020-07-29 17:02:50.565067,75.0,61.762,3
2020-07-29 17:02:51.567331,75.0,62.3,3
2020-07-29 17:02:52.569370,75.0,62.3,3
2020-07-29 17:02:53.571330,74.4,62.838,3
2020-07-29 17:02:54.578618,98.8,62.838,4
2020-07-29 17:02:55.581037,100.0,63.914,4
2020-07-29 17:02:56.582994,100.0,64.452,4
2020-07-29 17:02:57.585052,100.0,64.452,4
2020-07-29 17:02:58.586955,100.0,64.99,4
2020-07-29 17:02:59.588913,100.0,65.528,4
2020-07-29 17:03:00.591048,100.0,64.99,4
2020-07-29 17:03:01.593192,100.0,64.99,4
2020-07-29 17:03:02.595347,98.8,65.528,4
2020-07-29 17:03:03.602751,50.8,64.99,2
2020-07-29 17:03:04.605066,50.4,64.452,2
2020-07-29 17:03:05.607001,49.9,64.452,2
2020-07-29 17:03:06.609073,50.1,63.914,2
2020-07-29 17:03:07.610980,50.1,63.376,2
2020-07-29 17:03:08.612950,50.0,64.452,2
2020-07-29 17:03:09.615085,50.5,63.376,2
2020-07-29 17:03:10.617144,50.0,63.376,2
2020-07-29 17:03:11.619087,50.0,63.914,2
2020-07-29 17:03:12.621037,50.1,63.376,2
2020-07-29 17:03:13.622957,50.0,63.376,2
2020-07-29 17:03:14.625064,50.4,63.376,2
2020-07-29 17:03:15.627124,50.1,62.838,2
2020-07-29 17:03:16.629089,50.0,63.376,2
2020-07-29 17:03:17.631067,50.0,62.838,2
2020-07-29 17:03:18.632973,50.1,63.376,2
2020-07-29 17:03:19.635013,50.2,63.376,2
2020-07-29 17:03:20.637092,48.4,63.376,2
2020-07-29 17:03:21.644031,27.2,62.3,1
2020-07-29 17:03:22.646491,25.4,61.762,1
2020-07-29 17:03:23.648446,25.0,61.762,1
2020-07-29 17:03:24.650378,25.1,61.224,1
2020-07-29 17:03:25.657542,1.2,61.224,0
2020-07-29 17:03:26.660011,0.0,60.148,0
2020-07-29 17:03:27.662744,0.0,59.072,0
2020-07-29 17:03:28.665281,0.0,59.072,0
2020-07-29 17:03:29.667907,0.3,58.534,0
2020-07-29 17:03:30.670679,0.0,58.534,0
2020-07-29 17:03:31.673356,0.0,57.996,0
2020-07-29 17:03:32.676305,0.5,57.996,0
2020-07-29 17:03:33.678970,0.0,57.996,0
2020-07-29 17:03:34.681439,0.0,57.458,0
2020-07-29 17:03:35.683999,0.0,57.458,0
2020-07-29 17:03:36.686750,0.2,57.458,0
2020-07-29 17:03:37.689363,0.0,57.458,0
2020-07-29 17:03:38.692091,0.0,56.92,0
2020-07-29 17:03:39.694662,0.0,56.92,0
2020-07-29 17:03:40.697311,0.2,56.92,0
2020-07-29 17:03:41.699900,0.2,56.382,0
2020-07-29 17:03:42.702479,0.2,56.382,0
2020-07-29 17:03:43.705006,0.2,56.382,0
2020-07-29 17:03:44.707632,0.0,55.844,0
2020-07-29 17:03:45.718986,76.4,57.996,3
2020-07-29 17:03:46.721405,75.0,60.148,3
2020-07-29 17:03:47.723364,74.8,61.224,3
2020-07-29 17:03:48.725064,75.2,61.224,3
2020-07-29 17:03:49.726993,75.0,61.224,3
2020-07-29 17:03:50.728985,75.0,62.3,3
2020-07-29 17:03:51.730912,75.0,62.3,3
2020-07-29 17:03:52.732960,75.0,62.3,3
2020-07-29 17:03:53.734931,75.0,62.838,3
2020-07-29 17:03:54.736952,75.0,62.3,3
2020-07-29 17:03:55.738861,75.0,63.376,3
2020-07-29 17:03:56.740798,75.0,63.376,3
2020-07-29 17:03:57.742654,75.0,63.376,3
2020-07-29 17:03:58.744632,73.4,63.914,3
2020-07-29 17:03:59.752069,27.8,62.3,1
2020-07-29 17:04:00.754520,25.3,62.3,1
2020-07-29 17:04:01.756739,25.4,61.224,1
2020-07-29 17:04:02.758759,25.0,60.148,1
2020-07-29 17:04:03.760642,25.0,60.686,1
2020-07-29 17:04:04.762584,25.0,60.686,1
2020-07-29 17:04:05.764567,25.1,60.148,1
2020-07-29 17:04:06.766697,25.4,60.686,1
2020-07-29 17:04:07.768594,25.1,60.148,1
2020-07-29 17:04:08.770522,25.0,60.148,1
2020-07-29 17:04:09.772419,25.0,60.148,1
2020-07-29 17:04:10.774403,25.0,60.148,1
2020-07-29 17:04:11.776444,25.4,60.148,1
2020-07-29 17:04:12.778391,24.5,60.148,1
2020-07-29 17:04:13.785125,52.1,60.148,2
2020-07-29 17:04:14.787559,50.0,61.224,2
2020-07-29 17:04:15.789530,50.0,61.224,2
2020-07-29 17:04:16.791416,49.8,61.762,2
2020-07-29 17:04:17.798384,98.8,62.3,4
2020-07-29 17:04:18.800829,100.0,63.376,4
2020-07-29 17:04:19.802858,100.0,63.914,4
2020-07-29 17:04:20.804942,100.0,64.99,4
2020-07-29 17:04:21.806958,100.0,64.99,4
2020-07-29 17:04:22.808874,100.0,64.99,4
2020-07-29 17:04:23.810800,100.0,65.528,4
2020-07-29 17:04:24.812734,100.0,66.604,4
2020-07-29 17:04:25.814909,100.0,66.604,4
2020-07-29 17:04:26.817064,100.0,66.066,4
2020-07-29 17:04:27.819141,100.0,66.604,4
2020-07-29 17:04:28.821032,100.0,66.604,4
2020-07-29 17:04:29.822995,100.0,66.604,4
2020-07-29 17:04:30.825048,100.0,67.142,4
2020-07-29 17:04:31.827155,100.0,67.68,4
2020-07-29 17:04:32.829118,100.0,67.68,4
2020-07-29 17:04:33.831153,100.0,67.68,4
2020-07-29 17:04:34.833262,100.0,67.68,4
2020-07-29 17:04:35.835173,96.8,67.68,4
2020-07-29 17:04:36.842231,76.3,67.142,3
2020-07-29 17:04:37.844716,75.6,67.142,3
2020-07-29 17:04:38.846934,75.2,67.68,3
2020-07-29 17:04:39.848916,74.6,67.68,3
2020-07-29 17:04:40.855972,26.6,66.066,1
2020-07-29 17:04:41.858342,25.1,66.066,1
2020-07-29 17:04:42.860364,25.0,65.528,1
2020-07-29 17:04:43.869179,75.8,66.066,3
2020-07-29 17:04:44.871605,74.8,66.066,3
2020-07-29 17:04:45.873599,75.0,67.142,3
2020-07-29 17:04:46.875065,75.2,67.68,3
2020-07-29 17:04:47.876990,75.0,66.604,3
2020-07-29 17:04:48.878947,75.0,66.604,3
2020-07-29 17:04:49.880911,75.0,67.142,3
2020-07-29 17:04:50.882920,74.8,67.68,3
2020-07-29 17:04:51.884970,75.2,67.142,3
2020-07-29 17:04:52.887007,75.0,67.68,3
2020-07-29 17:04:53.888951,75.0,68.218,3
2020-07-29 17:04:54.890898,75.8,68.218,3
2020-07-29 17:04:55.893083,75.2,68.218,3
2020-07-29 17:04:56.895215,75.4,68.218,3
2020-07-29 17:04:57.897281,75.2,67.68,3
2020-07-29 17:04:58.899249,75.0,67.68,3
2020-07-29 17:04:59.901303,73.3,68.218,3
2020-07-29 17:05:00.908490,3.5,66.066,0
2020-07-29 17:05:01.911946,0.7,64.452,0
2020-07-29 17:05:02.914801,0.2,63.376,0
2020-07-29 17:05:03.917498,0.2,62.838,0
2020-07-29 17:05:04.920137,0.0,62.838,0
2020-07-29 17:05:05.922819,0.0,62.3,0
2020-07-29 17:05:06.938892,76.8,64.452,3
2020-07-29 17:05:07.941276,75.0,64.99,3
2020-07-29 17:05:08.943244,75.0,66.066,3
2020-07-29 17:05:09.945206,75.2,66.604,3
2020-07-29 17:05:10.947197,75.0,66.604,3
2020-07-29 17:05:11.949144,75.0,67.142,3
2020-07-29 17:05:12.951092,74.1,67.142,3
2020-07-29 17:05:13.958151,51.5,66.604,2
2020-07-29 17:05:14.960605,50.0,67.142,2
2020-07-29 17:05:15.962597,50.1,66.604,2
2020-07-29 17:05:16.964547,50.0,66.604,2
2020-07-29 17:05:17.966566,50.4,66.604,2
2020-07-29 17:05:18.968484,50.1,66.604,2
2020-07-29 17:05:19.970453,50.0,66.604,2
2020-07-29 17:05:20.972517,50.1,66.604,2
2020-07-29 17:05:21.974475,50.0,66.604,2
2020-07-29 17:05:22.976468,50.5,66.604,2
2020-07-29 17:05:23.978409,50.0,66.604,2
2020-07-29 17:05:24.980316,50.1,66.066,2
2020-07-29 17:05:25.982353,50.0,66.066,2
2020-07-29 17:05:26.984331,50.0,65.528,2
2020-07-29 17:05:27.986392,49.4,65.528,2
2020-07-29 17:05:28.993387,75.2,66.604,3
2020-07-29 17:05:29.995848,75.2,67.142,3
2020-07-29 17:05:30.997958,75.0,67.142,3
2020-07-29 17:05:32.000034,75.1,67.68,3
2020-07-29 17:05:33.002089,75.0,67.68,3
2020-07-29 17:05:34.004055,75.0,68.218,3
2020-07-29 17:05:35.006016,75.2,68.756,3
2020-07-29 17:05:36.007963,73.9,68.218,3
2020-07-29 17:05:37.016566,98.5,68.756,4
2020-07-29 17:05:38.019018,100.0,68.756,4
2020-07-29 17:05:39.020999,99.5,69.294,4
2020-07-29 17:05:40.027953,51.5,68.218,2
2020-07-29 17:05:41.030403,50.0,67.68,2
2020-07-29 17:05:42.032357,50.0,67.142,2
2020-07-29 17:05:43.034313,50.1,67.142,2
2020-07-29 17:05:44.036301,50.4,67.142,2
2020-07-29 17:05:45.038233,50.1,66.604,2
2020-07-29 17:05:46.040154,50.0,67.142,2
2020-07-29 17:05:47.042035,50.0,66.604,2
2020-07-29 17:05:48.043960,50.1,66.604,2
2020-07-29 17:05:49.045898,50.2,66.604,2
2020-07-29 17:05:50.047870,49.4,66.604,2
2020-07-29 17:05:51.055134,2.0,64.99,0
2020-07-29 17:05:52.058544,0.0,63.914,0
2020-07-29 17:05:53.061272,0.0,64.452,0
2020-07-29 17:05:54.063826,0.0,62.838,0
2020-07-29 17:05:55.066519,0.2,62.838,0
2020-07-29 17:05:56.069048,0.0,62.3,0
2020-07-29 17:05:57.071773,0.0,61.762,0
2020-07-29 17:05:58.074330,0.0,61.762,0
2020-07-29 17:05:59.076977,0.2,61.762,0
2020-07-29 17:06:00.079554,1.0,61.224,0
2020-07-29 17:06:01.082435,0.5,61.224,0
2020-07-29 17:06:02.085178,0.0,61.224,0
2020-07-29 17:06:03.096907,27.2,62.3,1
2020-07-29 17:06:04.099349,25.0,62.3,1
2020-07-29 17:06:05.101299,25.0,62.3,1
2020-07-29 17:06:06.103264,25.1,62.838,1
2020-07-29 17:06:07.105301,25.2,62.3,1
2020-07-29 17:06:08.107229,25.0,62.838,1
2020-07-29 17:06:09.109341,25.0,62.3,1
2020-07-29 17:06:10.111436,25.0,62.3,1
2020-07-29 17:06:11.113427,25.1,62.838,1
2020-07-29 17:06:12.115342,25.2,62.3,1
2020-07-29 17:06:13.117253,25.0,62.3,1
2020-07-29 17:06:14.119195,25.0,62.3,1
2020-07-29 17:06:15.121240,25.0,62.3,1
2020-07-29 17:06:16.123185,25.1,62.3,1
2020-07-29 17:06:17.125090,25.2,62.3,1
2020-07-29 17:06:18.127031,25.0,62.3,1
2020-07-29 17:06:19.129084,24.5,62.3,1
2020-07-29 17:06:20.138061,98.5,64.452,4
2020-07-29 17:06:21.140526,100.0,66.066,4
2020-07-29 17:06:22.142539,100.0,66.604,4
2020-07-29 17:06:23.144451,100.0,66.604,4
2020-07-29 17:06:24.146469,99.0,67.142,4
2020-07-29 17:06:25.153903,75.4,66.604,3
2020-07-29 17:06:26.156386,75.4,66.604,3
2020-07-29 17:06:27.158353,75.2,66.604,3
2020-07-29 17:06:28.160376,75.0,66.604,3
2020-07-29 17:06:29.162446,75.2,67.142,3
2020-07-29 17:06:30.164459,75.2,67.142,3
2020-07-29 17:06:31.166667,75.2,67.142,3
2020-07-29 17:06:32.168606,75.2,67.142,3
2020-07-29 17:06:33.170541,75.2,67.68,3
2020-07-29 17:06:34.172475,75.0,68.218,3
2020-07-29 17:06:35.174440,75.2,67.142,3
2020-07-29 17:06:36.176443,75.2,68.218,3
2020-07-29 17:06:37.178553,73.4,67.68,3
2020-07-29 17:06:38.185127,98.8,68.756,4
2020-07-29 17:06:39.187585,100.0,68.756,4
2020-07-29 17:06:40.189565,100.0,69.294,4
2020-07-29 17:06:41.191690,100.0,69.832,4
2020-07-29 17:06:42.193646,100.0,69.832,4
2020-07-29 17:06:43.195612,99.3,69.832,4
2020-07-29 17:06:44.208509,74.5,68.756,3
2020-07-29 17:06:45.210882,75.0,68.756,3
2020-07-29 17:06:46.212888,75.0,69.294,3
2020-07-29 17:06:47.214966,75.1,69.294,3
2020-07-29 17:06:48.216890,75.0,68.756,3
2020-07-29 17:06:49.218814,75.0,68.756,3
2020-07-29 17:06:50.220764,74.3,69.294,3
2020-07-29 17:06:51.228458,1.7,68.218,0
2020-07-29 17:06:52.230957,0.0,66.066,0
2020-07-29 17:06:53.233628,0.0,64.99,0
2020-07-29 17:06:54.236378,1.7,64.452,0
2020-07-29 17:06:55.239222,0.0,63.914,0
2020-07-29 17:06:56.242025,0.0,63.376,0
2020-07-29 17:06:57.244717,0.2,63.376,0
2020-07-29 17:06:58.247398,0.0,62.838,0
2020-07-29 17:06:59.249955,0.3,62.838,0
2020-07-29 17:07:00.252814,1.0,62.3,0
2020-07-29 17:07:01.255728,0.5,62.3,0
2020-07-29 17:07:02.258601,0.2,61.762,0
2020-07-29 17:07:03.261182,0.0,61.762,0
2020-07-29 17:07:04.263726,0.0,61.224,0
2020-07-29 17:07:05.275015,97.5,64.452,4
2020-07-29 17:07:06.277473,100.0,65.528,4
2020-07-29 17:07:07.279516,100.0,67.142,4
2020-07-29 17:07:08.281454,100.0,67.68,4
2020-07-29 17:07:09.283346,100.0,67.68,4
2020-07-29 17:07:10.285061,100.0,68.218,4
2020-07-29 17:07:11.286994,100.0,68.756,4
2020-07-29 17:07:12.288907,100.0,69.294,4
2020-07-29 17:07:13.290780,100.0,69.294,4
2020-07-29 17:07:14.292711,100.0,69.832,4
2020-07-29 17:07:15.294588,100.0,69.832,4
2020-07-29 17:07:16.296549,100.0,69.832,4
2020-07-29 17:07:17.298669,100.0,69.832,4
2020-07-29 17:07:18.300666,100.0,70.908,4
2020-07-29 17:07:19.302515,100.0,70.37,4
2020-07-29 17:07:20.304463,100.0,70.37,4
2020-07-29 17:07:21.306525,100.0,70.908,4
2020-07-29 17:07:22.308489,100.0,71.446,4
2020-07-29 17:07:23.310424,98.0,71.446,4
2020-07-29 17:07:24.317575,28.1,69.832,1
2020-07-29 17:07:25.320014,25.2,68.218,1
2020-07-29 17:07:26.322143,25.0,68.218,1
2020-07-29 17:07:27.324159,25.1,67.68,1
2020-07-29 17:07:28.326063,25.4,67.68,1
2020-07-29 17:07:29.328022,25.0,66.604,1
2020-07-29 17:07:30.330034,25.1,66.604,1
2020-07-29 17:07:31.332130,25.1,66.604,1
2020-07-29 17:07:32.334214,25.0,66.604,1
2020-07-29 17:07:33.336222,25.4,66.604,1
2020-07-29 17:07:34.338201,25.0,66.604,1
2020-07-29 17:07:35.340143,25.0,66.066,1
2020-07-29 17:07:36.342048,25.0,66.066,1
2020-07-29 17:07:37.343993,25.0,65.528,1
2020-07-29 17:07:38.345983,24.7,65.528,1
2020-07-29 17:07:39.352894,51.6,66.604,2
2020-07-29 17:07:40.355344,50.1,66.604,2
2020-07-29 17:07:41.357394,50.0,66.604,2
2020-07-29 17:07:42.359313,50.0,67.142,2
2020-07-29 17:07:43.361247,50.0,66.604,2
2020-07-29 17:07:44.363348,50.0,66.604,2
2020-07-29 17:07:45.365475,49.5,66.604,2
2020-07-29 17:07:46.373637,1.5,65.528,0
2020-07-29 17:07:47.377123,0.2,64.452,0
2020-07-29 17:07:48.379649,0.0,63.914,0
2020-07-29 17:07:49.382232,0.0,63.376,0
2020-07-29 17:07:50.384883,0.2,62.838,0
2020-07-29 17:07:51.387605,0.0,62.838,0
2020-07-29 17:07:52.390161,0.0,62.3,0
2020-07-29 17:07:53.392959,0.0,62.3,0
2020-07-29 17:07:54.395538,1.3,62.3,0
2020-07-29 17:07:55.398391,0.0,62.3,0
2020-07-29 17:07:56.401242,0.3,61.224,0
2020-07-29 17:07:57.404023,0.2,61.762,0
2020-07-29 17:07:58.406725,0.2,61.224,0
2020-07-29 17:07:59.409325,0.0,61.224,0
2020-07-29 17:08:00.412112,0.5,61.224,0
2020-07-29 17:08:01.414997,0.7,61.224,0
2020-07-29 17:08:02.417892,0.0,60.686,0
2020-07-29 17:08:03.420485,0.0,60.148,0
2020-07-29 17:08:04.423063,0.0,60.686,0
2020-07-29 17:08:05.425642,0.0,60.148,0
2020-07-29 17:08:06.437386,75.8,62.3,3
2020-07-29 17:08:07.439862,75.0,63.376,3
2020-07-29 17:08:08.441953,75.0,63.914,3
2020-07-29 17:08:09.443896,74.8,64.452,3
2020-07-29 17:08:10.445064,75.2,65.528,3
2020-07-29 17:08:11.447035,75.0,65.528,3
2020-07-29 17:08:12.448999,75.0,65.528,3
2020-07-29 17:08:13.450920,75.0,65.528,3
2020-07-29 17:08:14.452868,75.0,65.528,3
2020-07-29 17:08:15.454740,75.0,66.604,3
2020-07-29 17:08:16.456699,75.0,66.604,3
2020-07-29 17:08:17.458662,75.0,67.142,3
2020-07-29 17:08:18.460595,75.0,66.604,3
2020-07-29 17:08:19.462496,75.0,67.68,3
2020-07-29 17:08:20.464448,75.0,68.218,3
2020-07-29 17:08:21.466438,75.2,68.218,3
2020-07-29 17:08:22.468407,73.0,68.218,3
2020-07-29 17:08:23.475133,52.0,67.142,2
2020-07-29 17:08:24.477538,49.9,66.604,2
2020-07-29 17:08:25.479524,50.0,66.604,2
2020-07-29 17:08:26.481496,49.9,66.604,2
2020-07-29 17:08:27.488644,1.2,64.99,0
2020-07-29 17:08:28.492081,0.0,63.376,0
2020-07-29 17:08:29.494690,0.2,62.3,0
2020-07-29 17:08:30.497473,0.0,62.3,0
2020-07-29 17:08:31.500094,0.0,62.3,0
2020-07-29 17:08:32.502711,0.0,62.3,0
